Image,Title,Price,Url
https://s7d9.scene7.com/is/image/dollargeneral/dg-30832301-1,"Huggies Wipes - Cocoa & Shea Butter, 56 Ct",$3.50,https://www.dollargeneral.com/p/huggies-wipes---cocoa-shea-butter-ct/36000494433
https://s7d9.scene7.com/is/image/dollargeneral/dg-32258501-1,"Goodnites Girls' Nighttime Bedwetting Underwear - Xl, 9 Ct",$12.00,https://www.dollargeneral.com/p/goodnites-girls-nighttime-bedwetting-underwear---xl-ct/36000533828
https://s7d9.scene7.com/is/image/dollargeneral/dg-32259001-1,"Goodnites Boys' Nighttime Bedwetting Underwear - Xl, 9 Ct",$12.00,https://www.dollargeneral.com/p/goodnites-boys-nighttime-bedwetting-underwear---xl-ct/36000533811
https://s7d9.scene7.com/is/image/dollargeneral/dg-32259201-1,"Huggies Snug & Dry Baby Diapers - Size 3, 88 Ct",$25.50,https://www.dollargeneral.com/p/huggies-snug-dry-baby-diapers---size-ct/36000546477
https://s7d9.scene7.com/is/image/dollargeneral/dg-32278201-1,"Luvs Pro Level Leak Protection Diapers - Size 7, 64 Ct",$23.50,https://www.dollargeneral.com/p/luvs-pro-level-leak-protection-diapers---size-ct/30772035214
https://s7d9.scene7.com/is/image/dollargeneral/dg-32278401-1,"Pampers Swaddlers Newborn Diapers - Size 0, 84 Ct",$27.95,https://www.dollargeneral.com/p/pampers-swaddlers-newborn-diapers---size-ct/37000749622
https://s7d9.scene7.com/is/image/dollargeneral/dg-32278601-1,"Pampers Expressions Multi-Use Wipes - Botanical Rain, 168 Ct",$7.25,https://www.dollargeneral.com/p/pampers-expressions-multi-use-wipes---botanical-rain-ct/37000580102
https://s7d9.scene7.com/is/image/dollargeneral/dg-32460201-1,"Nuk Fun Grips Hard Spout Cup, 2 Ct",$6.50,https://www.dollargeneral.com/p/nuk-fun-grips-hard-spout-cup-ct/885131701244
https://s7d9.scene7.com/is/image/dollargeneral/dg-33009301-1,"Huggies Little Movers Baby Diapers - Size 4, 66 Ct",$27.00,https://www.dollargeneral.com/p/huggies-little-movers-baby-diapers---size-ct/36000535884
https://s7d9.scene7.com/is/image/dollargeneral/dg-33010801-1,"Huggies Little Movers Baby Diapers - Size 6, 50 Ct",$27.00,https://www.dollargeneral.com/p/huggies-little-movers-baby-diapers---size-ct/36000535914
https://s7d9.scene7.com/is/image/dollargeneral/dg-33011001-1,"Huggies Little Movers Baby Diapers - Size 7, 42 Ct",$27.00,https://www.dollargeneral.com/p/huggies-little-movers-baby-diapers---size-ct/36000545487
https://s7d9.scene7.com/is/image/dollargeneral/dg-34695401-1,"Johnson's Baby Bedtime Cream, 8 Fl Oz",$6.50,https://www.dollargeneral.com/p/johnson-s-baby-bedtime-cream-fl-oz/381371195947
https://s7d9.scene7.com/is/image/dollargeneral/dg-34997601-1,"Nuby Flip-It Soft Straw Cup, 14 Oz",$6.50,https://www.dollargeneral.com/p/nuby-flip-it-soft-straw-cup-oz/48526107995
https://s7d9.scene7.com/is/image/dollargeneral/dg-35355801-1,"Gentle Steps Multi-Use Baby Wipes - Coconut, 64 Ct",$2.25,https://www.dollargeneral.com/p/gentle-steps-multi-use-baby-wipes---coconut-ct/430001932138
https://s7d9.scene7.com/is/image/dollargeneral/dg-36159301-1,"Pedialyte Electrolyte Solutions - Mixed Fruit, 33.8 Fl Oz",$5.65,https://www.dollargeneral.com/p/pedialyte-electrolyte-solutions---mixed-fruit-fl-oz/70074662848
https://s7d9.scene7.com/is/image/dollargeneral/dg-36206401-1,"Gentle Steps Baby Healing Ointment Skin Protectant, 3 Oz",$4.00,https://www.dollargeneral.com/p/gentle-steps-baby-healing-ointment-skin-protectant-oz/72785143760
